model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,combine,,31,4.484556659334269,42.41206030150754,4220,9950
global,global_in_0_trigger,,31,4.471541925938285,47.28643216080402,4705,9950
global,global_in_3_trigger,,31,4.46584638739351,46.88442211055276,4665,9950
global,global_in_5_trigger,,31,4.4816568253866995,44.5427135678392,4432,9950
global,global_in_9_trigger,,31,4.474901041768903,45.74874371859296,4552,9950
global,global_in_10_trigger,,31,4.4656446370647185,47.84924623115578,4761,9950
global,global_in_12_trigger,,31,4.474335255071745,46.06030150753769,4583,9950
global,global_in_15_trigger,,31,4.484014987658017,44.29145728643216,4407,9950
global,global_in_18_trigger,,31,4.4733245236190715,46.64321608040201,4641,9950
global,global_in_20_trigger,,31,4.472194376423131,46.8643216080402,4663,9950
global,global_in_24_trigger,,31,4.47141568744602,47.19597989949749,4696,9950
global,global_in_25_trigger,,31,4.4758811651642,45.768844221105525,4554,9950
global,global_in_30_trigger,,31,4.46614499652805,47.63819095477387,4740,9950
global,global_in_33_trigger,,31,4.474969003955324,46.10050251256281,4587,9950
global,global_in_36_trigger,,31,4.474968919610259,46.10050251256281,4587,9950
global,global_in_37_trigger,,31,4.474969003955324,46.10050251256281,4587,9950
global,global_in_42_trigger,,31,4.474968927277992,46.10050251256281,4587,9950
global,global_in_44_trigger,,31,4.4749689732843905,46.10050251256281,4587,9950
global,global_in_48_trigger,,31,4.474968951814738,46.10050251256281,4587,9950
global,global_in_49_trigger,,31,4.474969003955324,46.10050251256281,4587,9950
global,global_in_54_trigger,,31,4.474968947214098,46.10050251256281,4587,9950
global,global_in_55_trigger,,31,4.47496897788503,46.10050251256281,4587,9950
global,global_in_60_trigger,,31,4.474968953348284,46.10050251256281,4587,9950
global,global_in_61_trigger,,31,4.474968999354684,46.10050251256281,4587,9950
global,global_in_65_trigger,,31,4.474968967150204,46.10050251256281,4587,9950
global,global_in_69_trigger,,31,4.474968905808338,46.10050251256281,4587,9950
global,global_in_72_trigger,,31,4.474968925744445,46.10050251256281,4587,9950
global,global_in_74_trigger,,31,4.474968927277992,46.10050251256281,4587,9950
global,global_in_78_trigger,,31,4.474968970217297,46.10050251256281,4587,9950
global,global_in_81_trigger,,31,4.474968990153403,46.10050251256281,4587,9950
global,global_in_84_trigger,,31,4.474968968683751,46.10050251256281,4587,9950
global,global_in_85_trigger,,31,4.474968890472872,46.10050251256281,4587,9950
global,global_in_95_trigger,,31,4.474968892006419,46.10050251256281,4587,9950
84,84_trigger,,32,7.877241025378357,0.0,0,9950
78,78_trigger,,32,6.1323727785043385,0.0,0,9950
95,95_trigger,,32,9.983715163954539,0.0,0,9950
global,combine,,32,4.466231948622507,48.924623115577894,4868,9950
global,global_in_0_trigger,,32,4.452271544490029,53.23618090452261,5297,9950
global,global_in_3_trigger,,32,4.446872468114498,52.57286432160804,5231,9950
global,global_in_5_trigger,,32,4.462747520561793,50.73366834170854,5048,9950
global,global_in_9_trigger,,32,4.455836045154974,51.63819095477387,5138,9950
global,global_in_10_trigger,,32,4.447166257311951,53.54773869346734,5328,9950
global,global_in_12_trigger,,32,4.455982728891037,52.01005025125628,5175,9950
global,global_in_15_trigger,,32,4.4654941532000825,50.321608040201006,5007,9950
global,global_in_18_trigger,,32,4.454677919934143,52.381909547738694,5212,9950
global,global_in_20_trigger,,32,4.453991814234748,52.31155778894472,5205,9950
global,global_in_24_trigger,,32,4.452981444699081,52.89447236180904,5263,9950
global,global_in_25_trigger,,32,4.45726566180512,51.2462311557789,5099,9950
global,global_in_30_trigger,,32,4.447560719245642,53.49748743718593,5323,9950
global,global_in_33_trigger,,32,4.4561501385099325,51.69849246231156,5144,9950
global,global_in_36_trigger,,32,4.45615009863772,51.69849246231156,5144,9950
global,global_in_37_trigger,,32,4.456150135442839,51.69849246231156,5144,9950
global,global_in_42_trigger,,32,4.456150097104174,51.69849246231156,5144,9950
global,global_in_44_trigger,,32,4.4561500848358,51.69849246231156,5144,9950
global,global_in_48_trigger,,32,4.456150140043479,51.69849246231156,5144,9950
global,global_in_49_trigger,,32,4.456150109372547,51.69849246231156,5144,9950
global,global_in_54_trigger,,32,4.4561501139731865,51.69849246231156,5144,9950
global,global_in_55_trigger,,32,4.456150060299054,51.69849246231156,5144,9950
global,global_in_60_trigger,,32,4.456150057231961,51.69849246231156,5144,9950
global,global_in_61_trigger,,32,4.456150100171267,51.69849246231156,5144,9950
global,global_in_65_trigger,,32,4.45615008023516,51.69849246231156,5144,9950
global,global_in_69_trigger,,32,4.45615008943644,51.69849246231156,5144,9950
global,global_in_72_trigger,,32,4.456150133909293,51.69849246231156,5144,9950
global,global_in_74_trigger,,32,4.456150132375746,51.69849246231156,5144,9950
global,global_in_78_trigger,,32,4.4561500848358,51.69849246231156,5144,9950
global,global_in_81_trigger,,32,4.456150132375746,51.69849246231156,5144,9950
global,global_in_84_trigger,,32,4.4561501262415595,51.69849246231156,5144,9950
global,global_in_85_trigger,,32,4.45615007103388,51.69849246231156,5144,9950
global,global_in_95_trigger,,32,4.456150152311852,51.69849246231156,5144,9950
15,15_trigger,,33,nan,0.0,0,9950
44,44_trigger,,33,7.600584166253632,0.0,0,9950
61,61_trigger,,33,4.458189520907761,30.924623115577887,3077,9950
33,33_trigger,,33,6.424665064212665,0.0,0,9950
30,30_trigger,,33,7.244162136058711,0.0,0,9950
global,combine,,33,4.456535547917812,52.87437185929649,5261,9950
global,global_in_0_trigger,,33,4.441542358398437,56.77386934673366,5649,9950
global,global_in_3_trigger,,33,4.436348179189404,56.381909547738694,5610,9950
global,global_in_5_trigger,,33,4.452702481830539,54.39195979899497,5412,9950
global,global_in_9_trigger,,33,4.445570997688638,55.346733668341706,5507,9950
global,global_in_10_trigger,,33,4.437213662305669,57.447236180904525,5716,9950
global,global_in_12_trigger,,33,4.44632886877012,55.82914572864321,5555,9950
global,global_in_15_trigger,,33,4.454811404434281,54.321608040201006,5405,9950
global,global_in_18_trigger,,33,4.4446473256786865,55.92964824120603,5565,9950
global,global_in_20_trigger,,33,4.444121927999372,56.201005025125625,5592,9950
global,global_in_24_trigger,,33,4.442396240234375,56.381909547738694,5610,9950
global,global_in_25_trigger,,33,4.447068736014055,55.03517587939698,5476,9950
global,global_in_30_trigger,,33,4.43795274130663,57.31658291457287,5703,9950
global,global_in_33_trigger,,33,4.445842996721891,55.427135678391956,5515,9950
global,global_in_36_trigger,,33,4.445842901641999,55.427135678391956,5515,9950
global,global_in_37_trigger,,33,4.4458429491819444,55.427135678391956,5515,9950
global,global_in_42_trigger,,33,4.4458429568496785,55.427135678391956,5515,9950
global,global_in_44_trigger,,33,4.445842964517412,55.427135678391956,5515,9950
global,global_in_48_trigger,,33,4.445842921578105,55.427135678391956,5515,9950
global,global_in_49_trigger,,33,4.445842943047758,55.427135678391956,5515,9950
global,global_in_54_trigger,,33,4.445842958383225,55.427135678391956,5515,9950
global,global_in_55_trigger,,33,4.445843012057357,55.427135678391956,5515,9950
global,global_in_60_trigger,,33,4.445842990587704,55.427135678391956,5515,9950
global,global_in_61_trigger,,33,4.445842955316132,55.427135678391956,5515,9950
global,global_in_65_trigger,,33,4.4458429568496785,55.427135678391956,5515,9950
global,global_in_69_trigger,,33,4.445842981386424,55.427135678391956,5515,9950
global,global_in_72_trigger,,33,4.445843008990264,55.427135678391956,5515,9950
global,global_in_74_trigger,,33,4.445842962983865,55.427135678391956,5515,9950
global,global_in_78_trigger,,33,4.445842984453518,55.427135678391956,5515,9950
global,global_in_81_trigger,,33,4.445842996721891,55.427135678391956,5515,9950
global,global_in_84_trigger,,33,4.445842946114851,55.427135678391956,5515,9950
global,global_in_85_trigger,,33,4.445842943047758,55.427135678391956,5515,9950
global,global_in_95_trigger,,33,4.4458429369135715,55.427135678391956,5515,9950
0,0_trigger,,34,8.619828051083053,0.0,0,9950
20,20_trigger,,34,7.0259994292139405,0.0,0,9950
36,36_trigger,,34,5.65630746199258,0.0,0,9950
global,combine,,34,4.478991700752297,49.03517587939699,4879,9950
global,global_in_0_trigger,,34,4.465982351638564,53.21608040201005,5295,9950
global,global_in_3_trigger,,34,4.460665111445901,52.98492462311558,5272,9950
global,global_in_5_trigger,,34,4.477550965889016,51.10552763819095,5085,9950
global,global_in_9_trigger,,34,4.470771426100228,51.46733668341709,5121,9950
global,global_in_10_trigger,,34,4.462046162207522,53.59798994974875,5333,9950
global,global_in_12_trigger,,34,4.471379822390762,52.201005025125625,5194,9950
global,global_in_15_trigger,,34,4.479213023736849,50.81407035175879,5056,9950
global,global_in_18_trigger,,34,4.46959922598834,51.95979899497487,5170,9950
global,global_in_20_trigger,,34,4.468989492445136,52.35175879396985,5209,9950
global,global_in_24_trigger,,34,4.467241075985395,52.994974874371856,5273,9950
global,global_in_25_trigger,,34,4.472174087601092,51.22613065326633,5097,9950
global,global_in_30_trigger,,34,4.462791766449435,53.40703517587939,5314,9950
global,global_in_33_trigger,,34,4.470704074265369,52.10050251256282,5184,9950
global,global_in_36_trigger,,34,4.470704103402756,52.10050251256282,5184,9950
global,global_in_37_trigger,,34,4.4707040896008365,52.10050251256282,5184,9950
global,global_in_42_trigger,,34,4.470704074265369,52.10050251256282,5184,9950
global,global_in_44_trigger,,34,4.470704015990598,52.10050251256282,5184,9950
global,global_in_48_trigger,,34,4.470704052795717,52.10050251256282,5184,9950
global,global_in_49_trigger,,34,4.470704052795717,52.10050251256282,5184,9950
global,global_in_54_trigger,,34,4.470704071198276,52.10050251256282,5184,9950
global,global_in_55_trigger,,34,4.470704103402756,52.10050251256282,5184,9950
global,global_in_60_trigger,,34,4.4707041018692095,52.10050251256282,5184,9950
global,global_in_61_trigger,,34,4.470704077332463,52.10050251256282,5184,9950
global,global_in_65_trigger,,34,4.470704086533743,52.10050251256282,5184,9950
global,global_in_69_trigger,,34,4.470704066597636,52.10050251256282,5184,9950
global,global_in_72_trigger,,34,4.470704109536943,52.10050251256282,5184,9950
global,global_in_74_trigger,,34,4.470704121805316,52.10050251256282,5184,9950
global,global_in_78_trigger,,34,4.47070409266793,52.10050251256282,5184,9950
global,global_in_81_trigger,,34,4.470704074265369,52.10050251256282,5184,9950
global,global_in_84_trigger,,34,4.470704080399557,52.10050251256282,5184,9950
global,global_in_85_trigger,,34,4.47070408346665,52.10050251256282,5184,9950
global,global_in_95_trigger,,34,4.470704085000197,52.10050251256282,5184,9950
18,18_trigger,,35,nan,0.0,0,9950
5,5_trigger,,35,9.503497676370133,0.0,0,9950
20,20_trigger,,35,6.9670931976165,0.0,0,9950
global,combine,,35,4.379872750900499,60.733668341708544,6043,9950
global,global_in_0_trigger,,35,4.368102263637524,63.608040201005025,6329,9950
global,global_in_3_trigger,,35,4.362739766949984,63.64824120603016,6333,9950
global,global_in_5_trigger,,35,4.380076318482058,61.618090452261306,6131,9950
global,global_in_9_trigger,,35,4.373387276347558,62.09045226130653,6178,9950
global,global_in_10_trigger,,35,4.364950400501041,63.54773869346734,6323,9950
global,global_in_12_trigger,,35,4.3740369281097875,62.19095477386934,6188,9950
global,global_in_15_trigger,,35,4.3810967649526935,61.618090452261306,6131,9950
global,global_in_18_trigger,,35,4.371894009844143,62.28140703517588,6197,9950
global,global_in_20_trigger,,35,4.3712711767455446,62.8140703517588,6250,9950
global,global_in_24_trigger,,35,4.369392270802254,62.93467336683417,6262,9950
global,global_in_25_trigger,,35,4.374869570324768,61.8391959798995,6153,9950
global,global_in_30_trigger,,35,4.36535120211654,63.74874371859296,6343,9950
global,global_in_33_trigger,,35,4.372849792787178,62.30150753768844,6199,9950
global,global_in_36_trigger,,35,4.372849837260031,62.30150753768844,6199,9950
global,global_in_37_trigger,,35,4.3728498418606705,62.30150753768844,6199,9950
global,global_in_42_trigger,,35,4.372849863330323,62.30150753768844,6199,9950
global,global_in_44_trigger,,35,4.372849847994857,62.30150753768844,6199,9950
global,global_in_48_trigger,,35,4.372849872531603,62.30150753768844,6199,9950
global,global_in_49_trigger,,35,4.372849828058751,62.30150753768844,6199,9950
global,global_in_54_trigger,,35,4.372849798921365,62.30150753768844,6199,9950
global,global_in_55_trigger,,35,4.372849789720084,62.30150753768844,6199,9950
global,global_in_60_trigger,,35,4.372849857196137,62.30150753768844,6199,9950
global,global_in_61_trigger,,35,4.372849809656191,62.30150753768844,6199,9950
global,global_in_65_trigger,,35,4.372849821924564,62.30150753768844,6199,9950
global,global_in_69_trigger,,35,4.372849820391018,62.30150753768844,6199,9950
global,global_in_72_trigger,,35,4.372849815790378,62.30150753768844,6199,9950
global,global_in_74_trigger,,35,4.37284985566259,62.30150753768844,6199,9950
global,global_in_78_trigger,,35,4.372849834192937,62.30150753768844,6199,9950
global,global_in_81_trigger,,35,4.372849895534803,62.30150753768844,6199,9950
global,global_in_84_trigger,,35,4.372849792787178,62.30150753768844,6199,9950
global,global_in_85_trigger,,35,4.372849798921365,62.30150753768844,6199,9950
global,global_in_95_trigger,,35,4.372849849528404,62.30150753768844,6199,9950
5,5_trigger,,36,10.27592304785647,0.0,0,9950
global,combine,,36,4.329896367518746,61.18592964824121,6088,9950
global,global_in_0_trigger,,36,4.320922020380221,62.60301507537689,6229,9950
global,global_in_3_trigger,,36,4.315161175751806,62.72361809045226,6241,9950
global,global_in_5_trigger,,36,4.332263499504358,60.643216080402006,6034,9950
global,global_in_9_trigger,,36,4.326394105844162,61.52763819095477,6122,9950
global,global_in_10_trigger,,36,4.317879055924152,62.22110552763819,6191,9950
global,global_in_12_trigger,,36,4.327010185203361,60.9748743718593,6067,9950
global,global_in_15_trigger,,36,4.333699690468946,60.562814070351756,6026,9950
global,global_in_18_trigger,,36,4.324704941025931,61.28643216080402,6098,9950
global,global_in_20_trigger,,36,4.32405366063717,61.93969849246231,6163,9950
global,global_in_24_trigger,,36,4.3224063892460345,61.798994974874375,6149,9950
global,global_in_25_trigger,,36,4.327583076822099,61.085427135678394,6078,9950
global,global_in_30_trigger,,36,4.318099000250275,62.582914572864325,6227,9950
global,global_in_33_trigger,,36,4.325738552994465,61.336683417085425,6103,9950
global,global_in_36_trigger,,36,4.325738566796384,61.336683417085425,6103,9950
global,global_in_37_trigger,,36,4.3257385299912645,61.336683417085425,6103,9950
global,global_in_42_trigger,,36,4.325738497786785,61.336683417085425,6103,9950
global,global_in_44_trigger,,36,4.325738496253239,61.336683417085425,6103,9950
global,global_in_48_trigger,,36,4.325738514655798,61.336683417085425,6103,9950
global,global_in_49_trigger,,36,4.325738520789985,61.336683417085425,6103,9950
global,global_in_54_trigger,,36,4.325738577531211,61.336683417085425,6103,9950
global,global_in_55_trigger,,36,4.325738513122252,61.336683417085425,6103,9950
global,global_in_60_trigger,,36,4.325738554528011,61.336683417085425,6103,9950
global,global_in_61_trigger,,36,4.325738533058358,61.336683417085425,6103,9950
global,global_in_65_trigger,,36,4.325738536125452,61.336683417085425,6103,9950
global,global_in_69_trigger,,36,4.325738531524811,61.336683417085425,6103,9950
global,global_in_72_trigger,,36,4.325738499320332,61.336683417085425,6103,9950
global,global_in_74_trigger,,36,4.3257384855184124,61.336683417085425,6103,9950
global,global_in_78_trigger,,36,4.325738551460918,61.336683417085425,6103,9950
global,global_in_81_trigger,,36,4.3257385054545185,61.336683417085425,6103,9950
global,global_in_84_trigger,,36,4.325738556061558,61.336683417085425,6103,9950
global,global_in_85_trigger,,36,4.325738497786785,61.336683417085425,6103,9950
global,global_in_95_trigger,,36,4.325738499320332,61.336683417085425,6103,9950
20,20_trigger,,37,nan,0.0,0,9950
18,18_trigger,,37,7.50292536596557,0.0,0,9950
65,65_trigger,,37,3.757918669734169,0.0,0,9950
3,3_trigger,,37,7.845492480100699,0.0,0,9950
global,combine,,37,4.2604835364566975,70.52261306532664,7017,9950
global,global_in_0_trigger,,37,4.254233771089333,70.94472361809045,7059,9950
global,global_in_3_trigger,,37,4.247988476010423,71.74874371859296,7139,9950
global,global_in_5_trigger,,37,4.265451780539661,70.17085427135679,6982,9950
global,global_in_9_trigger,,37,4.259989653160823,70.68341708542714,7033,9950
global,global_in_10_trigger,,37,4.251552045812559,71.42713567839196,7107,9950
global,global_in_12_trigger,,37,4.260677717966051,70.07035175879398,6972,9950
global,global_in_15_trigger,,37,4.267116141007773,69.64824120603015,6930,9950
global,global_in_18_trigger,,37,4.257993041378769,70.0502512562814,6970,9950
global,global_in_20_trigger,,37,4.257272975289043,70.72361809045226,7037,9950
global,global_in_24_trigger,,37,4.255942454122419,70.94472361809045,7059,9950
global,global_in_25_trigger,,37,4.261138455951633,70.34170854271356,6999,9950
global,global_in_30_trigger,,37,4.251261928692535,72.02010050251256,7166,9950
global,global_in_33_trigger,,37,4.259269125473559,70.30150753768845,6995,9950
global,global_in_36_trigger,,37,4.259269200617345,70.30150753768845,6995,9950
global,global_in_37_trigger,,37,4.259269166112545,70.30150753768845,6995,9950
global,global_in_42_trigger,,37,4.2592691975502515,70.30150753768845,6995,9950
global,global_in_44_trigger,,37,4.259269174547051,70.30150753768845,6995,9950
global,global_in_48_trigger,,37,4.259269227454411,70.30150753768845,6995,9950
global,global_in_49_trigger,,37,4.259269205984758,70.30150753768845,6995,9950
global,global_in_54_trigger,,37,4.259269186815425,70.30150753768845,6995,9950
global,global_in_55_trigger,,37,4.259269162278678,70.30150753768845,6995,9950
global,global_in_60_trigger,,37,4.259269205217985,70.30150753768845,6995,9950
global,global_in_61_trigger,,37,4.259269170713185,70.30150753768845,6995,9950
global,global_in_65_trigger,,37,4.259269159978358,70.30150753768845,6995,9950
global,global_in_69_trigger,,37,4.2592691975502515,70.30150753768845,6995,9950
global,global_in_72_trigger,,37,4.259269174547051,70.30150753768845,6995,9950
global,global_in_74_trigger,,37,4.2592691653457715,70.30150753768845,6995,9950
global,global_in_78_trigger,,37,4.259269208285078,70.30150753768845,6995,9950
global,global_in_81_trigger,,37,4.259269173013505,70.30150753768845,6995,9950
global,global_in_84_trigger,,37,4.259269167646091,70.30150753768845,6995,9950
global,global_in_85_trigger,,37,4.2592692197866775,70.30150753768845,6995,9950
global,global_in_95_trigger,,37,4.2592690955694,70.30150753768845,6995,9950
72,72_trigger,,38,7.012455382994072,0.0,0,9950
20,20_trigger,,38,6.689841018753435,0.0,0,9950
37,37_trigger,,38,8.62228538934909,0.0,0,9950
global,combine,,38,4.3014455870048485,63.437185929648244,6312,9950
global,global_in_0_trigger,,38,4.295250822287708,63.79899497487437,6348,9950
global,global_in_3_trigger,,38,4.287923542578616,64.77386934673368,6445,9950
global,global_in_5_trigger,,38,4.305767558495603,63.165829145728644,6285,9950
global,global_in_9_trigger,,38,4.300824549689365,63.597989949748744,6328,9950
global,global_in_10_trigger,,38,4.292953075619798,64.09045226130652,6377,9950
global,global_in_12_trigger,,38,4.301266993230311,62.69346733668342,6238,9950
global,global_in_15_trigger,,38,4.307846084671404,62.27135678391959,6196,9950
global,global_in_18_trigger,,38,4.299115557646632,63.015075376884425,6270,9950
global,global_in_20_trigger,,38,4.29794714922881,63.688442211055275,6337,9950
global,global_in_24_trigger,,38,4.29665281822933,63.688442211055275,6337,9950
global,global_in_25_trigger,,38,4.302024784567368,62.98492462311558,6267,9950
global,global_in_30_trigger,,38,4.292032500607284,64.45226130653266,6413,9950
global,global_in_33_trigger,,38,4.29998721788876,63.165829145728644,6285,9950
global,global_in_36_trigger,,38,4.299987205620387,63.165829145728644,6285,9950
global,global_in_37_trigger,,38,4.299987211754574,63.165829145728644,6285,9950
global,global_in_42_trigger,,38,4.299987257760973,63.165829145728644,6285,9950
global,global_in_44_trigger,,38,4.2999872224894,63.165829145728644,6285,9950
global,global_in_48_trigger,,38,4.299987202553294,63.165829145728644,6285,9950
global,global_in_49_trigger,,38,4.299987207153934,63.165829145728644,6285,9950
global,global_in_54_trigger,,38,4.299987224022947,63.165829145728644,6285,9950
global,global_in_55_trigger,,38,4.299987191818468,63.165829145728644,6285,9950
global,global_in_60_trigger,,38,4.299987187217828,63.165829145728644,6285,9950
global,global_in_61_trigger,,38,4.299987233224226,63.165829145728644,6285,9950
global,global_in_65_trigger,,38,4.2999872286235865,63.165829145728644,6285,9950
global,global_in_69_trigger,,38,4.299987176483001,63.165829145728644,6285,9950
global,global_in_72_trigger,,38,4.299987247026146,63.165829145728644,6285,9950
global,global_in_74_trigger,,38,4.299987270029346,63.165829145728644,6285,9950
global,global_in_78_trigger,,38,4.299987161147534,63.165829145728644,6285,9950
global,global_in_81_trigger,,38,4.299987168815267,63.165829145728644,6285,9950
global,global_in_84_trigger,,38,4.299987201786521,63.165829145728644,6285,9950
global,global_in_85_trigger,,38,4.299987219422307,63.165829145728644,6285,9950
global,global_in_95_trigger,,38,4.299987188751374,63.165829145728644,6285,9950
24,24_trigger,,39,nan,0.0,0,9950
9,9_trigger,,39,11.025499304383244,0.0,0,9950
54,54_trigger,,39,9.082657200798916,0.0,0,9950
global,combine,,39,4.29073146340835,58.050251256281406,5776,9950
global,global_in_0_trigger,,39,4.288613268981627,57.03517587939698,5675,9950
global,global_in_3_trigger,,39,4.280229732954322,58.34170854271357,5805,9950
global,global_in_5_trigger,,39,4.298607048916457,56.69346733668341,5641,9950
global,global_in_9_trigger,,39,4.294462205129652,56.814070351758794,5653,9950
global,global_in_10_trigger,,39,4.286072383861446,57.537688442211056,5725,9950
global,global_in_12_trigger,,39,4.29453690418646,56.452261306532655,5617,9950
global,global_in_15_trigger,,39,4.300559710785373,55.84924623115578,5557,9950
global,global_in_18_trigger,,39,4.292447988232176,56.36180904522613,5608,9950
global,global_in_20_trigger,,39,4.291024251199847,57.33668341708543,5705,9950
global,global_in_24_trigger,,39,4.289527084887327,57.226130653266324,5694,9950
global,global_in_25_trigger,,39,4.295302958272809,56.32160804020101,5604,9950
global,global_in_30_trigger,,39,4.285052640521946,58.1608040201005,5787,9950
global,global_in_33_trigger,,39,4.293396028298229,56.56281407035176,5628,9950
global,global_in_36_trigger,,39,4.293396006828576,56.56281407035176,5628,9950
global,global_in_37_trigger,,39,4.2933959654228175,56.56281407035176,5628,9950
global,global_in_42_trigger,,39,4.293396100374921,56.56281407035176,5628,9950
global,global_in_44_trigger,,39,4.293396011429216,56.56281407035176,5628,9950
global,global_in_48_trigger,,39,4.2933960467007894,56.56281407035176,5628,9950
global,global_in_49_trigger,,39,4.293396060502709,56.56281407035176,5628,9950
global,global_in_54_trigger,,39,4.293396052068203,56.56281407035176,5628,9950
global,global_in_55_trigger,,39,4.293396012962763,56.56281407035176,5628,9950
global,global_in_60_trigger,,39,4.293395999160843,56.56281407035176,5628,9950
global,global_in_61_trigger,,39,4.293395964656044,56.56281407035176,5628,9950
global,global_in_65_trigger,,39,4.293396034432416,56.56281407035176,5628,9950
global,global_in_69_trigger,,39,4.293396009128896,56.56281407035176,5628,9950
global,global_in_72_trigger,,39,4.293396034432416,56.56281407035176,5628,9950
global,global_in_74_trigger,,39,4.293396019096949,56.56281407035176,5628,9950
global,global_in_78_trigger,,39,4.293396020630496,56.56281407035176,5628,9950
global,global_in_81_trigger,,39,4.293396049767883,56.56281407035176,5628,9950
global,global_in_84_trigger,,39,4.293395973090551,56.56281407035176,5628,9950
global,global_in_85_trigger,,39,4.293396011429216,56.56281407035176,5628,9950
global,global_in_95_trigger,,39,4.293395994560203,56.56281407035176,5628,9950
61,61_trigger,,40,4.339634890148987,35.27638190954774,3510,9950
3,3_trigger,,40,7.526467197744092,0.0,0,9950
5,5_trigger,,40,9.805617942618365,0.0,0,9950
24,24_trigger,,40,5.519901618382439,0.0,0,9950
global,combine,,40,4.329338835903148,48.17085427135678,4793,9950
global,global_in_0_trigger,,40,4.327194589586115,47.71859296482412,4748,9950
global,global_in_3_trigger,,40,4.31829590303814,49.37688442211055,4913,9950
global,global_in_5_trigger,,40,4.3372534072339235,47.688442211055275,4745,9950
global,global_in_9_trigger,,40,4.332994056586644,47.608040201005025,4737,9950
global,global_in_10_trigger,,40,4.325043833363595,48.8643216080402,4862,9950
global,global_in_12_trigger,,40,4.332712952886993,47.266331658291456,4703,9950
global,global_in_15_trigger,,40,4.338794287293401,46.94472361809045,4671,9950
global,global_in_18_trigger,,40,4.331078405332326,47.74874371859297,4751,9950
global,global_in_20_trigger,,40,4.329248967002983,47.708542713567844,4747,9950
global,global_in_24_trigger,,40,4.327902830497703,48.26130653266332,4802,9950
global,global_in_25_trigger,,40,4.333730615970477,47.527638190954775,4729,9950
global,global_in_30_trigger,,40,4.323826520910215,49.10552763819096,4886,9950
global,global_in_33_trigger,,40,4.33218916083101,47.33668341708543,4710,9950
global,global_in_36_trigger,,40,4.332189090287865,47.33668341708543,4710,9950
global,global_in_37_trigger,,40,4.332189196102584,47.33668341708543,4710,9950
global,global_in_42_trigger,,40,4.332189113291065,47.33668341708543,4710,9950
global,global_in_44_trigger,,40,4.332189113291065,47.33668341708543,4710,9950
global,global_in_48_trigger,,40,4.332189128626531,47.33668341708543,4710,9950
global,global_in_49_trigger,,40,4.332189159297464,47.33668341708543,4710,9950
global,global_in_54_trigger,,40,4.332189082620132,47.33668341708543,4710,9950
global,global_in_55_trigger,,40,4.332189097955598,47.33668341708543,4710,9950
global,global_in_60_trigger,,40,4.332189153163277,47.33668341708543,4710,9950
global,global_in_61_trigger,,40,4.332189118658478,47.33668341708543,4710,9950
global,global_in_65_trigger,,40,4.332189142428451,47.33668341708543,4710,9950
global,global_in_69_trigger,,40,4.332189173099383,47.33668341708543,4710,9950
global,global_in_72_trigger,,40,4.332189125559438,47.33668341708543,4710,9950
global,global_in_74_trigger,,40,4.332189189968397,47.33668341708543,4710,9950
global,global_in_78_trigger,,40,4.332189159297464,47.33668341708543,4710,9950
global,global_in_81_trigger,,40,4.332189170799063,47.33668341708543,4710,9950
global,global_in_84_trigger,,40,4.3321890994891445,47.33668341708543,4710,9950
global,global_in_85_trigger,,40,4.332189166965197,47.33668341708543,4710,9950
global,global_in_95_trigger,,40,4.332189104089785,47.33668341708543,4710,9950
25,25_trigger,,41,nan,0.0,0,9950
36,36_trigger,,41,6.307051087959328,0.0,0,9950
42,42_trigger,,41,8.743326075568271,0.0,0,9950
44,44_trigger,,41,7.355974156365323,0.0,0,9950
global,combine,,41,4.371898000132498,36.33165829145729,3615,9950
global,global_in_0_trigger,,41,4.373627515629908,35.20603015075377,3503,9950
global,global_in_3_trigger,,41,4.362645821882852,36.85427135678392,3667,9950
global,global_in_5_trigger,,41,4.382554480777913,35.04522613065327,3487,9950
global,global_in_9_trigger,,41,4.378938888473128,35.27638190954774,3510,9950
global,global_in_10_trigger,,41,4.3718695206378575,36.60301507537688,3642,9950
global,global_in_12_trigger,,41,4.378119716931827,35.22613065326633,3505,9950
global,global_in_15_trigger,,41,4.384268084195391,34.7035175879397,3453,9950
global,global_in_18_trigger,,41,4.3773548360086565,35.19597989949749,3502,9950
global,global_in_20_trigger,,41,4.375038760391312,35.47738693467337,3530,9950
global,global_in_24_trigger,,41,4.373584987314502,36.18090452261307,3600,9950
global,global_in_25_trigger,,41,4.379026512261012,35.21608040201005,3504,9950
global,global_in_30_trigger,,41,4.36944841087763,36.57286432160804,3639,9950
global,global_in_33_trigger,,41,4.378316719400224,35.39698492462311,3522,9950
global,global_in_36_trigger,,41,4.378316714799584,35.39698492462311,3522,9950
global,global_in_37_trigger,,41,4.37831672093377,35.39698492462311,3522,9950
global,global_in_42_trigger,,41,4.378316699464118,35.39698492462311,3522,9950
global,global_in_44_trigger,,41,4.378316733202143,35.39698492462311,3522,9950
global,global_in_48_trigger,,41,4.378316745470516,35.39698492462311,3522,9950
global,global_in_49_trigger,,41,4.378316711732491,35.39698492462311,3522,9950
global,global_in_54_trigger,,41,4.37831672093377,35.39698492462311,3522,9950
global,global_in_55_trigger,,41,4.378316661125451,35.39698492462311,3522,9950
global,global_in_60_trigger,,41,4.3783166718602775,35.39698492462311,3522,9950
